Id,Rule Name,Product,Severity,Status,Confidence,Category,Is Pro Rule,Semgrep Autotriage Result,Semgrep Autotriage Reason,Ai Impact,Ai Exploit Conditions,Semgrep File Risk Tag,Repository Name,Repository Url,Line Of Code Url,Semgrep Platform Link,Created At,Last Opened At,Branch,Triaged At,Triage Comment,Triage Reason,Rule Description
845818979,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L233,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818979,2026-06-15 18:05:55.425969,2026-06-15 18:05:55.260200,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818978,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/prev_next.ejs#L56,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818978,2026-06-15 18:05:55.425952,2026-06-15 18:05:55.260195,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818977,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/prev_next.ejs#L56,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818977,2026-06-15 18:05:55.425934,2026-06-15 18:05:55.260190,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818976,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/prev_next.ejs#L57,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818976,2026-06-15 18:05:55.425916,2026-06-15 18:05:55.260184,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818975,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/prev_next.ejs#L57,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818975,2026-06-15 18:05:55.425899,2026-06-15 18:05:55.260178,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818974,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/desktop.ejs#L11,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818974,2026-06-15 18:05:55.425882,2026-06-15 18:05:55.260173,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818973,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/desktop.ejs#L57,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818973,2026-06-15 18:05:55.425864,2026-06-15 18:05:55.260166,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818972,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/login.ejs#L18,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818972,2026-06-15 18:05:55.425847,2026-06-15 18:05:55.260161,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818971,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/login.ejs#L78,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818971,2026-06-15 18:05:55.425829,2026-06-15 18:05:55.260155,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818970,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/mobile.ejs#L100,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818970,2026-06-15 18:05:55.425812,2026-06-15 18:05:55.260149,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818969,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/mobile.ejs#L116,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818969,2026-06-15 18:05:55.425794,2026-06-15 18:05:55.260143,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818968,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/print.ejs#L11,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818968,2026-06-15 18:05:55.425777,2026-06-15 18:05:55.260137,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818967,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/print.ejs#L29,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818967,2026-06-15 18:05:55.425759,2026-06-15 18:05:55.260131,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818966,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/set_password.ejs#L12,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818966,2026-06-15 18:05:55.425742,2026-06-15 18:05:55.260126,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818965,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/set_password.ejs#L54,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818965,2026-06-15 18:05:55.425723,2026-06-15 18:05:55.260120,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818964,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/setup.ejs#L50,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818964,2026-06-15 18:05:55.425706,2026-06-15 18:05:55.260115,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818963,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/setup.ejs#L173,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818963,2026-06-15 18:05:55.425688,2026-06-15 18:05:55.260109,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818962,javascript.express.security.audit.xss.ejs.var-in-script-src.var-in-script-src,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L37,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818962,2026-06-15 18:05:55.425671,2026-06-15 18:05:55.260104,refs/heads/main,,,,"Detected a template variable used as the 'src' in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent malicious URLs from being injected and could results in a cross-site scripting (XSS) vulnerability. Prefer not to dynamically generate the 'src' attribute and use static URLs instead. If you must do this, carefully check URLs against an allowlist and be sure to URL-encode the result."
845818961,javascript.express.security.audit.xss.ejs.var-in-script-tag.var-in-script-tag,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L66,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818961,2026-06-15 18:05:55.425653,2026-06-15 18:05:55.260097,refs/heads/main,,,,"Detected a template variable used in a script tag. Although template variables are HTML escaped, HTML escaping does not always prevent cross-site scripting (XSS) attacks when used directly in JavaScript. If you need this data on the rendered page, consider placing it in the HTML portion (outside of a script tag). Alternatively, use a JavaScript-specific encoder, such as the one available in OWASP ESAPI."
845818960,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/build-docs.ts#L36,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818960,2026-06-15 18:05:55.425636,2026-06-15 18:05:55.260092,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818959,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/build-docs.ts#L94,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818959,2026-06-15 18:05:55.425619,2026-06-15 18:05:55.260086,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818958,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/build-docs.ts#L121,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818958,2026-06-15 18:05:55.425602,2026-06-15 18:05:55.260081,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818957,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/build-docs.ts#L121,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818957,2026-06-15 18:05:55.425584,2026-06-15 18:05:55.260075,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818956,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/script-api.ts#L10,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818956,2026-06-15 18:05:55.425567,2026-06-15 18:05:55.260070,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818955,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/swagger.ts#L27,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818955,2026-06-15 18:05:55.425550,2026-06-15 18:05:55.260064,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818954,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/swagger.ts#L28,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818954,2026-06-15 18:05:55.425532,2026-06-15 18:05:55.260059,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818953,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L56,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818953,2026-06-15 18:05:55.425515,2026-06-15 18:05:55.260053,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818952,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L60,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818952,2026-06-15 18:05:55.425496,2026-06-15 18:05:55.260047,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818951,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L61,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818951,2026-06-15 18:05:55.425478,2026-06-15 18:05:55.260041,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818950,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L185,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818950,2026-06-15 18:05:55.425461,2026-06-15 18:05:55.260035,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818949,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L186,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818949,2026-06-15 18:05:55.425443,2026-06-15 18:05:55.260030,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818948,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L188,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818948,2026-06-15 18:05:55.425425,2026-06-15 18:05:55.260024,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818947,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L215,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818947,2026-06-15 18:05:55.425408,2026-06-15 18:05:55.260018,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818946,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L215,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818946,2026-06-15 18:05:55.425391,2026-06-15 18:05:55.260013,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818945,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L239,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818945,2026-06-15 18:05:55.425374,2026-06-15 18:05:55.260007,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
845818944,javascript.lang.security.audit.path-traversal.path-join-resolve-traversal.path-join-resolve-traversal,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/forge.config.ts#L270,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818944,2026-06-15 18:05:55.425357,2026-06-15 18:05:55.260002,refs/heads/main,,,,"Detected possible user input going into a `path.join` or `path.resolve` function. This could possibly lead to a path traversal vulnerability,  where the attacker can access arbitrary files stored in the file system. Instead, be sure to sanitize or validate user input first."
